0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
0.28461042046546936,0.5422744154930115,-0.5339641571044922,0.2860700190067291,0.5088754296302795,-0.5596593022346497,0.289742112159729,0.5052490830421448,-0.5596171617507935,0.2936277687549591,0.5012776255607605,-0.5597372651100159,0.27963724732398987,0.512012779712677,-0.5174998641014099,0.2788729667663574,0.5103105306625366,-0.5177382230758667,0.278292715549469,0.5079920887947083,-0.5179055333137512,0.3242286741733551,0.4799150824546814,-0.5800625681877136,0.3029155433177948,0.4863486886024475,-0.39299246668815613,0.30104342103004456,0.5534417629241943,-0.5318447351455688,0.29495373368263245,0.5571604371070862,-0.4781988263130188,0.43753644824028015,0.520358681678772,-0.5539892911911011,0.3438054025173187,0.5135449171066284,-0.24165624380111694,0.5514274835586548,0.6571702361106873,-0.5695079565048218,0.36858755350112915,0.6630386710166931,-0.1101832464337349,0.5352648496627808,0.8412571549415588,-0.5969451069831848,0.3592967987060547,0.818244218826294,-0.16724520921707153,0.5235389471054077,0.8668676614761353,-0.6661299467086792,0.33470046520233154,0.8264206647872925,-0.18776091933250427,0.5067238211631775,0.8557393550872803,-0.6678677797317505,0.3398998975753784,0.8323030471801758,-0.2380792647600174,0.508418619632721,0.84814453125,-0.6020305156707764,0.35225409269332886,0.830893874168396,-0.19026334583759308,0.581641435623169,0.6055542826652527,-0.09965312480926514,0.5309740900993347,0.6049098372459412,0.09928752481937408,0.6469370126724243,0.6758720278739929,0.23260362446308136,0.611142098903656,0.6657560467720032,0.4290160536766052,0.7223520278930664,0.7002935409545898,0.5994737148284912,0.6854503750801086,0.6918346881866455,0.7934901118278503,0.740516722202301,0.6820361614227295,0.6350921988487244,0.7020747065544128,0.678333044052124,0.833639919757843,0.7047718167304993,0.7719957828521729,0.5744620561599731,0.6841839551925659,0.7582769989967346,0.8118048310279846
0.2874550223350525,0.5294294357299805,-0.5683594942092896,0.29038992524147034,0.49425917863845825,-0.5947607755661011,0.2945874333381653,0.4905305504798889,-0.5947157144546509,0.2991105020046234,0.48647403717041016,-0.5948500037193298,0.2833101451396942,0.4969472289085388,-0.5515825152397156,0.282476544380188,0.4951104521751404,-0.5518325567245483,0.28178083896636963,0.49262621998786926,-0.5519973635673523,0.33076012134552,0.46720054745674133,-0.6155519485473633,0.30686843395233154,0.47314250469207764,-0.42328113317489624,0.30420878529548645,0.5416346788406372,-0.5661949515342712,0.2973804473876953,0.5452610850334167,-0.510979175567627,0.4416752755641937,0.5101327300071716,-0.590216875076294,0.3440585136413574,0.5047004818916321,-0.266647070646286,0.5514404773712158,0.6548328995704651,-0.6129423975944519,0.36744025349617004,0.6612638831138611,-0.13713020086288452,0.5360490679740906,0.8412072062492371,-0.6463000774383545,0.35943570733070374,0.8182359337806702,-0.2005138099193573,0.5239677429199219,0.8660180568695068,-0.7226173281669617,0.33417651057243347,0.8269276022911072,-0.22411803901195526,0.5069649815559387,0.8551871180534363,-0.7245647311210632,0.33990147709846497,0.832625687122345,-0.2778501510620117,0.5085703730583191,0.8480159640312195,-0.6525091528892517,0.35256311297416687,0.8309472799301147,-0.2254139482975006,0.5820528864860535,0.5971924066543579,-0.10256574302911758,0.5307886600494385,0.5983015894889832,0.10221937298774719,0.6469008326530457,0.6740644574165344,0.23554649949073792,0.6108427047729492,0.663555920124054,0.4491533935070038,0.7213733196258545,0.7002614140510559,0.6111428141593933,0.6811934113502502,0.6892661452293396,0.8282116055488586,0.7402673959732056,0.6822744011878967,0.6475875973701477,0.6998577117919922,0.6781545281410217,0.8700007796287537,0.7035849094390869,0.771959662437439,0.5822529196739197,0.6809714436531067,0.7570091485977173,0.8485655188560486
0.29036572575569153,0.5124726295471191,-0.5621218085289001,0.29394593834877014,0.47703734040260315,-0.5868142247200012,0.298163503408432,0.4738284945487976,-0.5867622494697571,0.30278441309928894,0.4703967571258545,-0.586884081363678,0.28685951232910156,0.47922763228416443,-0.545501708984375,0.2860802710056305,0.4773675501346588,-0.5457550883293152,0.2853812277317047,0.47497859597206116,-0.54590904712677,0.3339627683162689,0.4551500976085663,-0.6023127436637878,0.30999818444252014,0.459350049495697,-0.4191208481788635,0.30694904923439026,0.5267297029495239,-0.5582703948020935,0.2998545467853546,0.5301300883293152,-0.5056867599487305,0.445283442735672,0.5034710764884949,-0.5744097828865051,0.3446432054042816,0.5014034509658813,-0.263653427362442,0.5517143607139587,0.6512344479560852,-0.5874210000038147,0.3665032684803009,0.6617381572723389,-0.12707661092281342,0.5360758900642395,0.8411697149276733,-0.618159294128418,0.35939162969589233,0.8184143304824829,-0.1798272579908371,0.5240564942359924,0.8654139637947083,-0.6901137232780457,0.3322763741016388,0.8274931311607361,-0.20008863508701324,0.5070784091949463,0.8550046682357788,-0.6919919848442078,0.3393975794315338,0.833179771900177,-0.25263744592666626,0.5086148977279663,0.848037600517273,-0.6239073276519775,0.35249343514442444,0.8313129544258118,-0.20371763408184052,0.5832828879356384,0.5952164530754089,-0.10259357839822769,0.5310874581336975,0.5948248505592346,0.1022474393248558,0.6474932432174683,0.6727988719940186,0.2349134385585785,0.6116974949836731,0.65909743309021,0.44335976243019104,0.7212244868278503,0.7005129456520081,0.5994928479194641,0.6814668774604797,0.6891762614250183,0.810004472732544,0.7401402592658997,0.6834732890129089,0.6345350742340088,0.7004778981208801,0.6786433458328247,0.8503972887992859,0.7034565210342407,0.7720772624015808,0.572392463684082,0.6805660724639893,0.7570893168449402,0.8329013586044312
0.29113760590553284,0.4919010400772095,-0.5478761792182922,0.2957300841808319,0.4573362171649933,-0.5719947814941406,0.29998108744621277,0.4552572965621948,-0.5719435811042786,0.30465424060821533,0.45290952920913696,-0.5720563530921936,0.2888595461845398,0.45732301473617554,-0.531399667263031,0.2882772982120514,0.45514073967933655,-0.5316429734230042,0.2877187430858612,0.45267537236213684,-0.5317899584770203,0.3356185257434845,0.44273048639297485,-0.5880537629127502,0.3129395544528961,0.44200408458709717,-0.4078827500343323,0.3075838088989258,0.5097253322601318,-0.5442245602607727,0.3005638122558594,0.5124057531356812,-0.49258044362068176,0.44673261046409607,0.49984514713287354,-0.5607626438140869,0.34690624475479126,0.49107563495635986,-0.2558644413948059,0.5518463253974915,0.6500713229179382,-0.5737164616584778,0.3665328621864319,0.6581372618675232,-0.12429658323526382,0.5359451770782471,0.841160237789154,-0.602520227432251,0.3596550226211548,0.8179139494895935,-0.17800383269786835,0.5238907933235168,0.864609956741333,-0.6708924770355225,0.3322373628616333,0.8275431990623474,-0.1981543004512787,0.5067434310913086,0.8538881540298462,-0.6725317239761353,0.339374840259552,0.8330845236778259,-0.250975102186203,0.5081180930137634,0.847517728805542,-0.6074525117874146,0.35258179903030396,0.8308259844779968,-0.20186035335063934,0.5844318866729736,0.5929823517799377,-0.10254338383674622,0.5319170355796814,0.5860661268234253,0.10219026356935501,0.6479700207710266,0.6711351871490479,0.22827386856079102,0.6129289269447327,0.651829183101654,0.43538326025009155,0.7212877869606018,0.7013526558876038,0.5791019201278687,0.6845151782035828,0.6885696649551392,0.7883675694465637,0.7409683465957642,0.6855774521827698,0.6130948662757874,0.7042245268821716,0.6785170435905457,0.8277100920677185,0.7028648853302002,0.7720697522163391,0.5531855225563049,0.6799387335777283,0.755219042301178,0.8072342276573181
0.29529494047164917,0.4840746223926544,-0.5439290404319763,0.29967567324638367,0.449496328830719,-0.5669412612915039,0.30384719371795654,0.44716018438339233,-0.5668896436691284,0.30852243304252625,0.44438642263412476,-0.5669976472854614,0.2927728593349457,0.44950348138809204,-0.5277097821235657,0.29212990403175354,0.44716477394104004,-0.5279591083526611,0.2914831340312958,0.44436773657798767,-0.5281039476394653,0.338903546333313,0.4319680631160736,-0.5832574367523193,0.3157583177089691,0.43281298875808716,-0.4054096043109894,0.3116031885147095,0.49900585412979126,-0.5392823815345764,0.3041730225086212,0.5021642446517944,-0.4894565939903259,0.4499545991420746,0.4906267523765564,-0.5557120442390442,0.3478887975215912,0.485207736492157,-0.2574400007724762,0.5517593622207642,0.6481042504310608,-0.5669068098068237,0.36669784784317017,0.6544467806816101,-0.13191702961921692,0.5359026193618774,0.8411877751350403,-0.5924343466758728,0.360697865486145,0.8162855505943298,-0.18525785207748413,0.5238474607467651,0.8648241758346558,-0.6693044304847717,0.33254489302635193,0.8274420499801636,-0.20614171028137207,0.5067645311355591,0.8541243672370911,-0.6707020998001099,0.34015101194381714,0.8327547907829285,-0.25904184579849243,0.50810706615448,0.8478665947914124,-0.5990062952041626,0.3535343408584595,0.8300140500068665,-0.20905843377113342,0.584929883480072,0.5898555517196655,-0.10075216740369797,0.5320004224777222,0.5836842656135559,0.10042519867420197,0.6486803889274597,0.6692726612091064,0.21846985816955566,0.6133566498756409,0.6484107971191406,0.4146750569343567,0.7212267518043518,0.7014830708503723,0.5546871423721313,0.6847837567329407,0.6877469420433044,0.7530431747436523,0.7408607006072998,0.6858217716217041,0.587766706943512,0.7040311098098755,0.678364634513855,0.7908321619033813,0.7026740908622742,0.7713597416877747,0.5338585376739502,0.6798185706138611,0.7545278668403625,0.7724546194076538
0.2978295087814331,0.4733816385269165,-0.5404363870620728,0.3017498552799225,0.4384942650794983,-0.5642505884170532,0.3057349622249603,0.43569743633270264,-0.5641981959342957,0.3100930154323578,0.43245449662208557,-0.564311146736145,0.29497015476226807,0.439679890871048,-0.5244086384773254,0.29428938031196594,0.4377232491970062,-0.5246500372886658,0.29360198974609375,0.43523383140563965,-0.5247964262962341,0.3395599126815796,0.41936352849006653,-0.5776962041854858,0.3165753483772278,0.42271387577056885,-0.4031575918197632,0.31428107619285583,0.4860718846321106,-0.5366290807723999,0.30658093094825745,0.49044087529182434,-0.48610010743141174,0.45157861709594727,0.48025116324424744,-0.553263247013092,0.3488539755344391,0.48230239748954773,-0.25436750054359436,0.551223874092102,0.6431403160095215,-0.5623878836631775,0.36658909916877747,0.6512478590011597,-0.12310202419757843,0.5362643599510193,0.8405951261520386,-0.5899320840835571,0.3609420657157898,0.815764844417572,-0.1782054603099823,0.5237909555435181,0.8647505044937134,-0.6649342179298401,0.33255109190940857,0.8274646401405334,-0.19898797571659088,0.5068527460098267,0.8541412949562073,-0.6655499339103699,0.3402315080165863,0.8326689600944519,-0.25216442346572876,0.508348286151886,0.8478692770004272,-0.5978872776031494,0.3535539209842682,0.8298052549362183,-0.20236565172672272,0.5860704779624939,0.5849977135658264,-0.09996023774147034,0.5323691964149475,0.5832982659339905,0.0996440201997757,0.649491548538208,0.6670128107070923,0.21601174771785736,0.6147270202636719,0.648423969745636,0.40864187479019165,0.7216566801071167,0.7017030119895935,0.5512911081314087,0.6861065030097961,0.6876838207244873,0.7475569844245911,0.7414649724960327,0.6879218220710754,0.5841554999351501,0.7049238085746765,0.6783204674720764,0.7851308584213257,0.7026482224464417,0.7714401483535767,0.5254877805709839,0.6797807216644287,0.7550087571144104,0.7637395262718201
0.3007485568523407,0.46329838037490845,-0.5365538001060486,0.30461835861206055,0.4280276596546173,-0.5584579706192017,0.30846044421195984,0.42519617080688477,-0.5584306120872498,0.31271684169769287,0.4220173954963684,-0.558551013469696,0.2984219491481781,0.4294252395629883,-0.5201324820518494,0.29790225625038147,0.4275267720222473,-0.5203744769096375,0.2973642349243164,0.42517557740211487,-0.5205156207084656,0.3410414755344391,0.40976402163505554,-0.5686644315719604,0.31882697343826294,0.4133572578430176,-0.4005975127220154,0.31686410307884216,0.4759823977947235,-0.5324452519416809,0.3095284700393677,0.4799363315105438,-0.4838750660419464,0.4522257149219513,0.4706578552722931,-0.5510944128036499,0.349970281124115,0.48196518421173096,-0.2540653645992279,0.5500621795654297,0.6417636275291443,-0.5603945851325989,0.3661747872829437,0.6514778733253479,-0.12490983307361603,0.5362176299095154,0.8406431674957275,-0.5897330641746521,0.3608796000480652,0.8164941072463989,-0.18084901571273804,0.5234323143959045,0.8647372126579285,-0.663832426071167,0.33188357949256897,0.8283653259277344,-0.20250648260116577,0.5068385601043701,0.8542792201042175,-0.6646734476089478,0.34005171060562134,0.8331945538520813,-0.2559462785720825,0.5083776116371155,0.8481011986732483,-0.5964299440383911,0.3533680737018585,0.8303238749504089,-0.20558953285217285,0.5872073769569397,0.5819885730743408,-0.0990319475531578,0.5329120755195618,0.5848938822746277,0.09874463826417923,0.6501162052154541,0.6640421152114868,0.21479469537734985,0.6144813299179077,0.6499736905097961,0.40654319524765015,0.7220556139945984,0.7017226219177246,0.5501552224159241,0.6859198808670044,0.6876906156539917,0.7454721927642822,0.7415415048599243,0.6881138682365417,0.5831388831138611,0.7046341300010681,0.6783103942871094,0.7828579545021057,0.7029597163200378,0.7714868783950806,0.5225477814674377,0.6794348359107971,0.7550212740898132,0.7593492865562439
0.3023391366004944,0.4479994475841522,-0.5360118746757507,0.30631953477859497,0.4143185317516327,-0.5583144426345825,0.3099530041217804,0.41163018345832825,-0.558292031288147,0.3139435350894928,0.4087544083595276,-0.558415412902832,0.3006041347980499,0.41503530740737915,-0.5192978382110596,0.3002097010612488,0.4129825830459595,-0.5195381045341492,0.2997959852218628,0.41043227910995483,-0.5196813344955444,0.34163233637809753,0.39791738986968994,-0.5710161328315735,0.3207407295703888,0.3997509181499481,-0.39932310581207275,0.31778180599212646,0.4607847332954407,-0.5326187610626221,0.31079670786857605,0.46454572677612305,-0.48287126421928406,0.45339235663414,0.46191635727882385,-0.5612810254096985,0.3514164984226227,0.47384777665138245,-0.25260430574417114,0.5474698543548584,0.6404568552970886,-0.5829121470451355,0.3660465180873871,0.6497669219970703,-0.13192006945610046,0.5362011790275574,0.8409844040870667,-0.6173521876335144,0.360662579536438,0.8169788122177124,-0.18891973793506622,0.5231785774230957,0.8647810816764832,-0.6950917840003967,0.33125242590904236,0.8287360668182373,-0.2114555835723877,0.5068314671516418,0.8545804023742676,-0.6938314437866211,0.33960863947868347,0.8331820964813232,-0.2658430337905884,0.5083646178245544,0.8484318852424622,-0.6229411363601685,0.3527217507362366,0.8303473591804504,-0.2144479900598526,0.5879795551300049,0.577648937702179,-0.10013852268457413,0.5340374708175659,0.5822832584381104,0.09988399595022202,0.6508738398551941,0.6624267101287842,0.21633018553256989,0.6145161986351013,0.650536298751831,0.4140862822532654,0.7232323288917542,0.7014501690864563,0.5575738549232483,0.686475932598114,0.6875404119491577,0.7640953063964844,0.7438940405845642,0.6873368620872498,0.5920284986495972,0.7049534320831299,0.6778032779693604,0.8025004863739014,0.7049915194511414,0.7713983654975891,0.5241860151290894,0.6811497211456299,0.7550272345542908,0.7638088464736938
0.3080863952636719,0.44123145937919617,-0.5409443974494934,0.31175756454467773,0.4071456491947174,-0.5623853802680969,0.31551024317741394,0.4043278694152832,-0.562360405921936,0.31966814398765564,0.4013783037662506,-0.5624780058860779,0.3059680759906769,0.40858760476112366,-0.524125874042511,0.30538973212242126,0.40675193071365356,-0.5243650078773499,0.304749459028244,0.40445196628570557,-0.5245060324668884,0.3459206819534302,0.3901995122432709,-0.5718790292739868,0.3240475654602051,0.3934781849384308,-0.4026840925216675,0.3242770731449127,0.4527355432510376,-0.5361778140068054,0.31636613607406616,0.45794951915740967,-0.48756691813468933,0.4556950330734253,0.45659661293029785,-0.5617939829826355,0.35311970114707947,0.4662231206893921,-0.2531048059463501,0.5461575388908386,0.6400744318962097,-0.5817831158638,0.3660930395126343,0.6459807753562927,-0.13495874404907227,0.5361105799674988,0.8407917022705078,-0.6181933283805847,0.36077889800071716,0.8161569833755493,-0.19458602368831635,0.5227746367454529,0.8644130825996399,-0.6950221657752991,0.3323546051979065,0.8284531831741333,-0.2183377742767334,0.5068177580833435,0.8544543981552124,-0.6955358386039734,0.3406642973423004,0.8323042988777161,-0.2729931175708771,0.5083548426628113,0.84825599193573,-0.624334990978241,0.35328346490859985,0.829197883605957,-0.2202710062265396,0.5890279412269592,0.5749050974845886,-0.10000267624855042,0.5352069139480591,0.5779991745948792,0.0997467190027237,0.6515706777572632,0.6611192226409912,0.22009038925170898,0.6139793992042542,0.6504831910133362,0.4204058349132538,0.7236385345458984,0.7006750702857971,0.5711196064949036,0.6864023208618164,0.6865003108978271,0.7792438864707947,0.7444263100624084,0.6854739189147949,0.6064202785491943,0.7037369608879089,0.6740738749504089,0.818456768989563,0.7083718180656433,0.7705116271972656,0.5386219024658203,0.6825883984565735,0.7533602714538574,0.7844727039337158
0.313286155462265,0.4318358898162842,-0.5444949269294739,0.3166761100292206,0.39748162031173706,-0.5650519728660583,0.3206195533275604,0.39485055208206177,-0.5650309324264526,0.3249831199645996,0.39204347133636475,-0.5651476383209229,0.3104856610298157,0.399055153131485,-0.5273153781890869,0.30979838967323303,0.3974445164203644,-0.527549684047699,0.30901384353637695,0.3953832983970642,-0.5276897549629211,0.3501580059528351,0.381820410490036,-0.5720621347427368,0.3271532952785492,0.38532310724258423,-0.40523430705070496,0.33037126064300537,0.4439694583415985,-0.5387726426124573,0.32161760330200195,0.4497247338294983,-0.4910675585269928,0.4579530358314514,0.4505419433116913,-0.5632611513137817,0.3554726839065552,0.46211132407188416,-0.2529195547103882,0.5453514456748962,0.6394075751304626,-0.5823776721954346,0.3661316931247711,0.6460562944412231,-0.1347203254699707,0.5361196994781494,0.8407946825027466,-0.6185677647590637,0.36075782775878906,0.8147760629653931,-0.1957157999277115,0.5227640271186829,0.8643714189529419,-0.6951678395271301,0.33276689052581787,0.8281548619270325,-0.21884174644947052,0.5072479844093323,0.8544949293136597,-0.6959013342857361,0.34102296829223633,0.8317791223526001,-0.2736421823501587,0.5088863968849182,0.8482682108879089,-0.6245356798171997,0.3534335196018219,0.8285164833068848,-0.22140111029148102,0.5908152461051941,0.5739059448242188,-0.09988834708929062,0.537741482257843,0.576376736164093,0.09963367134332657,0.6522484421730042,0.6599466800689697,0.22257064282894135,0.6142665147781372,0.6500228047370911,0.42282143235206604,0.7237913012504578,0.7006778717041016,0.5781660676002502,0.6867772340774536,0.6865037679672241,0.7826484441757202,0.7443214654922485,0.6855101585388184,0.6135584115982056,0.7036424875259399,0.673663854598999,0.8218202590942383,0.7083914875984192,0.7705074548721313,0.5494348406791687,0.682799756526947,0.7530074715614319,0.7910664081573486
0.3147328197956085,0.42499014735221863,-0.5284106135368347,0.31835100054740906,0.38972529768943787,-0.5459717512130737,0.32228291034698486,0.38691630959510803,-0.5459578633308411,0.3266364634037018,0.38395899534225464,-0.5460594296455383,0.31216394901275635,0.39212334156036377,-0.512735903263092,0.31148406863212585,0.39085641503334045,-0.5129615068435669,0.31073302030563354,0.3890995681285858,-0.5130985379219055,0.35267820954322815,0.37309929728507996,-0.5479114651679993,0.32875654101371765,0.37893468141555786,-0.401933491230011,0.3321513831615448,0.4375894069671631,-0.5219613909721375,0.32345691323280334,0.44391077756881714,-0.4803529977798462,0.46036210656166077,0.43984630703926086,-0.5396819710731506,0.3572239577770233,0.45724809169769287,-0.25289827585220337,0.5425965189933777,0.6364214420318604,-0.550761342048645,0.3661139905452728,0.6463697552680969,-0.14425282180309296,0.5366461277008057,0.8410269618034363,-0.5856350660324097,0.3608311116695404,0.8153547048568726,-0.2002813071012497,0.5232200026512146,0.8643718361854553,-0.658086895942688,0.33378615975379944,0.8283630013465881,-0.22152073681354523,0.5087204575538635,0.8548445701599121,-0.6586163640022278,0.34224140644073486,0.831780195236206,-0.2750776410102844,0.5105290412902832,0.8486097455024719,-0.5914332270622253,0.3544674515724182,0.8287403583526611,-0.22506552934646606,0.5917239785194397,0.5683585405349731,-0.09357717633247375,0.5384295582771301,0.5736426115036011,0.09334433823823929,0.6549035310745239,0.6577246189117432,0.20265404880046844,0.6166132688522339,0.6501274108886719,0.3805416524410248,0.7275739908218384,0.7006053328514099,0.5185652375221252,0.6894428133964539,0.6871016025543213,0.6988236904144287,0.7451690435409546,0.68541020154953,0.5490090847015381,0.7054233551025391,0.6736705303192139,0.7330018877983093,0.7095963954925537,0.7705419659614563,0.48900607228279114,0.6870654821395874,0.7545275092124939,0.7058277726173401
0.3182688355445862,0.4173385798931122,-0.5280661582946777,0.32164278626441956,0.38200926780700684,-0.5458471775054932,0.3255915343761444,0.37909844517707825,-0.5458386540412903,0.32992759346961975,0.3761187791824341,-0.5459449291229248,0.3153650462627411,0.3850483000278473,-0.5121511816978455,0.3146890699863434,0.3841204345226288,-0.5123757719993591,0.3139311373233795,0.3827143609523773,-0.5125154256820679,0.35523852705955505,0.3649413585662842,-0.549594521522522,0.3311062455177307,0.37270548939704895,-0.40131765604019165,0.3356069028377533,0.42900681495666504,-0.522151529788971,0.3269893229007721,0.43628251552581787,-0.48023709654808044,0.46184733510017395,0.4298926889896393,-0.5403759479522705,0.35884153842926025,0.45428013801574707,-0.253097802400589,0.5387579202651978,0.633269190788269,-0.5525339245796204,0.36609935760498047,0.646482527256012,-0.1476837545633316,0.536892294883728,0.8408188819885254,-0.5895537734031677,0.36171188950538635,0.8169053196907043,-0.2037055641412735,0.5237739086151123,0.8639625310897827,-0.6636378765106201,0.33550673723220825,0.8292983770370483,-0.22503861784934998,0.5101131796836853,0.8549420833587646,-0.6645717024803162,0.3435170352458954,0.8321420550346375,-0.2788988947868347,0.512001097202301,0.8486642241477966,-0.5955224633216858,0.3561687171459198,0.8295548558235168,-0.22875846922397614,0.5930294394493103,0.5621171593666077,-0.09298443794250488,0.5417687296867371,0.571761429309845,0.09275757521390915,0.6567458510398865,0.6548255681991577,0.20140814781188965,0.6183319091796875,0.6503742337226868,0.385868102312088,0.729092001914978,0.6994854807853699,0.5226772427558899,0.6923084259033203,0.6886348724365234,0.7114839553833008,0.7457206845283508,0.6825729608535767,0.5537655353546143,0.7055702209472656,0.6736095547676086,0.7464256286621094,0.7116600871086121,0.7705152034759521,0.49493107199668884,0.6919960379600525,0.7575662732124329,0.7220683693885803
0.3209570050239563,0.4057287871837616,-0.5381180047988892,0.3239809572696686,0.37113410234451294,-0.5545563101768494,0.32805442810058594,0.36813244223594666,-0.5545533299446106,0.3324147164821625,0.3651968240737915,-0.5546568036079407,0.31714382767677307,0.3750389814376831,-0.5220854878425598,0.3162689507007599,0.3745294213294983,-0.5223026871681213,0.3153075575828552,0.3735713064670563,-0.5224305987358093,0.3575306236743927,0.3546314239501953,-0.5509594082832336,0.3322092890739441,0.3646368086338043,-0.41130247712135315,0.3388903737068176,0.41779109835624695,-0.5311715602874756,0.3295142352581024,0.4273686707019806,-0.4903859794139862,0.46256259083747864,0.4246998131275177,-0.5498970150947571,0.35954803228378296,0.4504697024822235,-0.25961756706237793,0.5355044603347778,0.6308122277259827,-0.5634765028953552,0.36592334508895874,0.6466942429542542,-0.15841199457645416,0.5369804501533508,0.8406879305839539,-0.6002443432807922,0.3622673749923706,0.8185761570930481,-0.21676823496818542,0.5253303050994873,0.8638909459114075,-0.6753860116004944,0.33554351329803467,0.8302165865898132,-0.23778536915779114,0.5126881003379822,0.8553019165992737,-0.6760512590408325,0.3435963988304138,0.8327017426490784,-0.2918212115764618,0.5142263174057007,0.848810613155365,-0.6060234904289246,0.35713911056518555,0.8304006457328796,-0.24175219237804413,0.5935180187225342,0.5590561032295227,-0.09278509765863419,0.5433626174926758,0.5704810619354248,0.09255173802375793,0.657802402973175,0.6525940895080566,0.20344281196594238,0.6194045543670654,0.6505880951881409,0.39073148369789124,0.7292048335075378,0.6971043348312378,0.5278620719909668,0.692611575126648,0.6889572739601135,0.7202003598213196,0.746049165725708,0.6795307993888855,0.5591182708740234,0.7055016756057739,0.6733952164649963,0.7554698586463928,0.7127084136009216,0.7700589299201965,0.49951228499412537,0.6926513910293579,0.7582418918609619,0.7307571768760681
0.3237474858760834,0.3920998275279999,-0.5391002297401428,0.32674095034599304,0.3588240444660187,-0.5553856492042542,0.3308592438697815,0.35657697916030884,-0.5553878545761108,0.3353181481361389,0.3542005121707916,-0.5554953813552856,0.3197665214538574,0.3618392050266266,-0.5225379467010498,0.3188949227333069,0.3613363206386566,-0.522754430770874,0.31791990995407104,0.36050888895988464,-0.5228811502456665,0.3603155016899109,0.3453201949596405,-0.5525432825088501,0.33501869440078735,0.3538530468940735,-0.41092634201049805,0.3418693244457245,0.40613874793052673,-0.5328699946403503,0.33188629150390625,0.415091335773468,-0.4912303388118744,0.46359580755233765,0.41883471608161926,-0.5543750524520874,0.36100777983665466,0.44672107696533203,-0.2600051760673523,0.529646635055542,0.6284306645393372,-0.571212649345398,0.36593568325042725,0.6470807790756226,-0.16525837779045105,0.5373311638832092,0.8406795263290405,-0.6078523397445679,0.3630389869213104,0.8189033269882202,-0.2244577407836914,0.5267819762229919,0.8638383746147156,-0.6844043135643005,0.33620938658714294,0.8302940726280212,-0.24617336690425873,0.5151360630989075,0.8557106256484985,-0.683445930480957,0.34430351853370667,0.8326888680458069,-0.2991277277469635,0.516455888748169,0.8490126729011536,-0.6132226586341858,0.3581145703792572,0.8304203748703003,-0.249084934592247,0.5948590636253357,0.5564700961112976,-0.0928138941526413,0.5443109273910522,0.5698968172073364,0.092583067715168,0.6597918272018433,0.6495634317398071,0.20367200672626495,0.6218743920326233,0.6507291793823242,0.3923080563545227,0.731529951095581,0.6936812400817871,0.5286438465118408,0.6953933238983154,0.6894506216049194,0.7219282984733582,0.7468849420547485,0.6749923229217529,0.5598922967910767,0.7059258818626404,0.6732508540153503,0.7572177648544312,0.7166586518287659,0.7672739624977112,0.4992455542087555,0.699100136756897,0.7582735419273376,0.7316420078277588
0.3248027563095093,0.3823516368865967,-0.5543462038040161,0.3281586766242981,0.3488750457763672,-0.5706585049629211,0.33229103684425354,0.3469960391521454,-0.5706681609153748,0.3367547392845154,0.34490951895713806,-0.570787787437439,0.3212531507015228,0.3514113128185272,-0.5365479588508606,0.3203999102115631,0.3508017659187317,-0.5367691516876221,0.31942662596702576,0.349904328584671,-0.5368977785110474,0.36193400621414185,0.33765125274658203,-0.5689056515693665,0.33673158288002014,0.3446839451789856,-0.4212210774421692,0.3430081009864807,0.3982503414154053,-0.5481255054473877,0.3328152000904083,0.4066939353942871,-0.5050315260887146,0.46587875485420227,0.4163987934589386,-0.5697213411331177,0.36219537258148193,0.44176819920539856,-0.26709991693496704,0.5244988799095154,0.627488374710083,-0.5926589965820312,0.36597198247909546,0.6474369168281555,-0.17516764998435974,0.5374020934104919,0.840611457824707,-0.632222592830658,0.3635835349559784,0.8190445303916931,-0.2341458797454834,0.5273411273956299,0.8638026714324951,-0.7101544737815857,0.33636435866355896,0.8304020762443542,-0.25530582666397095,0.5159112811088562,0.8561545610427856,-0.7069756984710693,0.34433379769325256,0.8327259421348572,-0.3083168864250183,0.5173534154891968,0.8492240905761719,-0.6371346116065979,0.35831838846206665,0.8305208086967468,-0.2587541937828064,0.5954771041870117,0.5529807806015015,-0.09287811070680618,0.5447559952735901,0.567969024181366,0.09266092628240585,0.659896194934845,0.6479054689407349,0.20527173578739166,0.6231329441070557,0.6507634520530701,0.39269790053367615,0.7323015332221985,0.6927294731140137,0.5316205620765686,0.6980379819869995,0.6917555928230286,0.7231987118721008,0.7471282482147217,0.6742307543754578,0.5634996891021729,0.707779586315155,0.6743265390396118,0.760006844997406,0.7203634977340698,0.7655252814292908,0.5042827129364014,0.70390784740448,0.7591955065727234,0.7396126389503479
